 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350320 Araraquara
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6733;6352;13085
"De 5 a 9 anos";6729;6448;13177
"De 10 a 14 anos";7433;7234;14667
"De 15 a 19 anos";8061;8053;16114
"De 20 a 24 anos";9415;9285;18700
"De 25 a 29 anos";9627;9591;19218
"De 30 a 34 anos";9025;9164;18189
"De 35 a 39 anos";7736;8104;15840
"De 40 a 44 anos";7356;7948;15304
"De 45 a 49 anos";7128;8043;15171
"De 50 a 54 anos";6319;7205;13524
"De 55 a 59 anos";5288;6091;11379
"De 60 a 64 anos";4100;4969;9069
"De 65 a 69 anos";2868;3581;6449
"De 70 a 74 anos";2204;3091;5295
"De 75 a 79 anos";1658;2340;3998
"De 80 anos ou mais";1629;3097;4726
"Total";103309;110596;213905
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

