 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261050 Passira
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1566;1549;3115
"De 5 a 9 anos";1582;1587;3169
"De 10 a 14 anos";1785;1715;3500
"De 15 a 19 anos";1800;1763;3563
"De 20 a 24 anos";1466;1377;2843
"De 25 a 29 anos";1040;1091;2131
"De 30 a 34 anos";899;1010;1909
"De 35 a 39 anos";872;960;1832
"De 40 a 44 anos";695;725;1420
"De 45 a 49 anos";546;636;1182
"De 50 a 54 anos";519;533;1052
"De 55 a 59 anos";409;551;960
"De 60 a 64 anos";436;486;922
"De 65 a 69 anos";349;408;757
"De 70 a 74 anos";309;336;645
"De 75 a 79 anos";210;216;426
"De 80 anos ou mais";211;228;439
"Total";14694;15171;29865
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

