 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261050 Passira
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1532;1508;3040
"De 5 a 9 anos";1554;1552;3106
"De 10 a 14 anos";1710;1650;3360
"De 15 a 19 anos";1767;1731;3498
"De 20 a 24 anos";1477;1408;2885
"De 25 a 29 anos";1080;1115;2195
"De 30 a 34 anos";910;1015;1925
"De 35 a 39 anos";873;965;1838
"De 40 a 44 anos";723;767;1490
"De 45 a 49 anos";563;647;1210
"De 50 a 54 anos";520;553;1073
"De 55 a 59 anos";423;538;961
"De 60 a 64 anos";426;491;917
"De 65 a 69 anos";358;410;768
"De 70 a 74 anos";298;337;635
"De 75 a 79 anos";234;236;470
"De 80 anos ou mais";203;225;428
"Total";14651;15148;29799
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

