 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352500 Jandira
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5019;4793;9812
"De 5 a 9 anos";4689;4578;9267
"De 10 a 14 anos";4736;4581;9317
"De 15 a 19 anos";5252;5039;10291
"De 20 a 24 anos";5194;5217;10411
"De 25 a 29 anos";5236;5489;10725
"De 30 a 34 anos";5378;5739;11117
"De 35 a 39 anos";5070;5288;10358
"De 40 a 44 anos";4308;4642;8950
"De 45 a 49 anos";3804;4206;8010
"De 50 a 54 anos";3299;3648;6947
"De 55 a 59 anos";2622;3037;5659
"De 60 a 64 anos";1964;2359;4323
"De 65 a 69 anos";1383;1637;3020
"De 70 a 74 anos";809;970;1779
"De 75 a 79 anos";414;582;996
"De 80 anos ou mais";352;655;1007
"Total";59529;62460;121989
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

