 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270510 Matriz de Camaragibe
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1705;1816;3521
"De 5 a 9 anos";1505;1473;2978
"De 10 a 14 anos";1420;1477;2897
"De 15 a 19 anos";1515;1508;3023
"De 20 a 24 anos";1305;1204;2509
"De 25 a 29 anos";877;923;1800
"De 30 a 34 anos";746;794;1540
"De 35 a 39 anos";606;620;1226
"De 40 a 44 anos";544;583;1127
"De 45 a 49 anos";465;427;892
"De 50 a 54 anos";394;347;741
"De 55 a 59 anos";298;316;614
"De 60 a 64 anos";233;276;509
"De 65 a 69 anos";260;189;449
"De 70 a 74 anos";185;144;329
"De 75 a 79 anos";96;92;188
"De 80 anos ou mais";112;118;230
"Total";12266;12307;24573
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

