 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270510 Matriz de Camaragibe
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1490;1478;2968
"De 5 a 9 anos";1551;1625;3176
"De 10 a 14 anos";1362;1347;2709
"De 15 a 19 anos";1305;1379;2684
"De 20 a 24 anos";1230;1280;2510
"De 25 a 29 anos";1024;1011;2035
"De 30 a 34 anos";783;834;1617
"De 35 a 39 anos";673;731;1404
"De 40 a 44 anos";550;588;1138
"De 45 a 49 anos";481;529;1010
"De 50 a 54 anos";410;405;815
"De 55 a 59 anos";341;328;669
"De 60 a 64 anos";253;277;530
"De 65 a 69 anos";205;224;429
"De 70 a 74 anos";190;148;338
"De 75 a 79 anos";119;100;219
"De 80 anos ou mais";101;121;222
"Total";12068;12405;24473
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

