 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251690 Uiraúna
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";480;457;937
"De 5 a 9 anos";536;523;1059
"De 10 a 14 anos";542;577;1119
"De 15 a 19 anos";578;590;1168
"De 20 a 24 anos";582;609;1191
"De 25 a 29 anos";645;664;1309
"De 30 a 34 anos";622;588;1210
"De 35 a 39 anos";555;566;1121
"De 40 a 44 anos";459;477;936
"De 45 a 49 anos";439;469;908
"De 50 a 54 anos";416;466;882
"De 55 a 59 anos";326;404;730
"De 60 a 64 anos";295;396;691
"De 65 a 69 anos";261;347;608
"De 70 a 74 anos";221;269;490
"De 75 a 79 anos";178;225;403
"De 80 anos ou mais";191;230;421
"Total";7326;7857;15183
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

