 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353390 Olímpia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1766;1687;3453
"De 5 a 9 anos";1780;1683;3463
"De 10 a 14 anos";1765;1693;3458
"De 15 a 19 anos";1839;1752;3591
"De 20 a 24 anos";2098;1977;4075
"De 25 a 29 anos";2321;2300;4621
"De 30 a 34 anos";2270;2191;4461
"De 35 a 39 anos";1968;1969;3937
"De 40 a 44 anos";1819;1793;3612
"De 45 a 49 anos";1704;1787;3491
"De 50 a 54 anos";1599;1683;3282
"De 55 a 59 anos";1424;1532;2956
"De 60 a 64 anos";1168;1317;2485
"De 65 a 69 anos";959;1069;2028
"De 70 a 74 anos";676;798;1474
"De 75 a 79 anos";461;637;1098
"De 80 anos ou mais";526;851;1377
"Total";26143;26719;52862
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

