 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500290 Cassilândia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";765;734;1499
"De 5 a 9 anos";859;821;1680
"De 10 a 14 anos";908;928;1836
"De 15 a 19 anos";926;828;1754
"De 20 a 24 anos";961;922;1883
"De 25 a 29 anos";861;892;1753
"De 30 a 34 anos";726;791;1517
"De 35 a 39 anos";750;843;1593
"De 40 a 44 anos";707;738;1445
"De 45 a 49 anos";619;677;1296
"De 50 a 54 anos";620;588;1208
"De 55 a 59 anos";485;486;971
"De 60 a 64 anos";423;393;816
"De 65 a 69 anos";322;339;661
"De 70 a 74 anos";256;211;467
"De 75 a 79 anos";149;153;302
"De 80 anos ou mais";162;151;313
"Total";10499;10495;20994
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

