 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500290 Cassilândia
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";679;678;1357
"De 5 a 9 anos";722;705;1427
"De 10 a 14 anos";820;744;1564
"De 15 a 19 anos";845;814;1659
"De 20 a 24 anos";847;834;1681
"De 25 a 29 anos";872;811;1683
"De 30 a 34 anos";838;842;1680
"De 35 a 39 anos";760;827;1587
"De 40 a 44 anos";741;791;1532
"De 45 a 49 anos";688;737;1425
"De 50 a 54 anos";640;671;1311
"De 55 a 59 anos";576;614;1190
"De 60 a 64 anos";513;519;1032
"De 65 a 69 anos";408;412;820
"De 70 a 74 anos";324;336;660
"De 75 a 79 anos";224;235;459
"De 80 anos ou mais";240;243;483
"Total";10737;10813;21550
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

