 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292590 Quijingue
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1036;988;2024
"De 5 a 9 anos";1043;980;2023
"De 10 a 14 anos";1063;990;2053
"De 15 a 19 anos";1137;1116;2253
"De 20 a 24 anos";1260;1174;2434
"De 25 a 29 anos";1169;1125;2294
"De 30 a 34 anos";1004;965;1969
"De 35 a 39 anos";973;934;1907
"De 40 a 44 anos";940;845;1785
"De 45 a 49 anos";822;775;1597
"De 50 a 54 anos";853;760;1613
"De 55 a 59 anos";648;601;1249
"De 60 a 64 anos";527;518;1045
"De 65 a 69 anos";473;510;983
"De 70 a 74 anos";439;463;902
"De 75 a 79 anos";279;348;627
"De 80 anos ou mais";348;474;822
"Total";14014;13566;27580
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

