 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316170 São Gonçalo do Abaeté
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";261;255;516
"De 5 a 9 anos";310;280;590
"De 10 a 14 anos";306;309;615
"De 15 a 19 anos";313;267;580
"De 20 a 24 anos";249;271;520
"De 25 a 29 anos";241;235;476
"De 30 a 34 anos";249;225;474
"De 35 a 39 anos";180;216;396
"De 40 a 44 anos";236;187;423
"De 45 a 49 anos";204;176;380
"De 50 a 54 anos";192;159;351
"De 55 a 59 anos";181;140;321
"De 60 a 64 anos";101;120;221
"De 65 a 69 anos";99;82;181
"De 70 a 74 anos";68;67;135
"De 75 a 79 anos";59;39;98
"De 80 anos ou mais";50;52;102
"Total";3299;3080;6379
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

