 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316170 São Gonçalo do Abaeté
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";354;339;693
"De 5 a 9 anos";341;329;670
"De 10 a 14 anos";308;304;612
"De 15 a 19 anos";332;301;633
"De 20 a 24 anos";346;360;706
"De 25 a 29 anos";365;369;734
"De 30 a 34 anos";304;342;646
"De 35 a 39 anos";314;283;597
"De 40 a 44 anos";306;262;568
"De 45 a 49 anos";240;254;494
"De 50 a 54 anos";293;228;521
"De 55 a 59 anos";237;202;439
"De 60 a 64 anos";190;169;359
"De 65 a 69 anos";167;124;291
"De 70 a 74 anos";99;93;192
"De 75 a 79 anos";79;61;140
"De 80 anos ou mais";90;74;164
"Total";4365;4094;8459
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

