 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240370 Felipe Guerra
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";255;227;482
"De 5 a 9 anos";260;255;515
"De 10 a 14 anos";314;306;620
"De 15 a 19 anos";305;273;578
"De 20 a 24 anos";240;243;483
"De 25 a 29 anos";271;240;511
"De 30 a 34 anos";244;242;486
"De 35 a 39 anos";216;206;422
"De 40 a 44 anos";136;156;292
"De 45 a 49 anos";109;133;242
"De 50 a 54 anos";137;121;258
"De 55 a 59 anos";81;93;174
"De 60 a 64 anos";101;101;202
"De 65 a 69 anos";43;61;104
"De 70 a 74 anos";49;52;101
"De 75 a 79 anos";53;48;101
"De 80 anos ou mais";64;54;118
"Total";2878;2811;5689
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

