 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240370 Felipe Guerra
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";194;185;379
"De 5 a 9 anos";214;206;420
"De 10 a 14 anos";204;210;414
"De 15 a 19 anos";246;216;462
"De 20 a 24 anos";252;234;486
"De 25 a 29 anos";263;239;502
"De 30 a 34 anos";228;215;443
"De 35 a 39 anos";207;219;426
"De 40 a 44 anos";233;236;469
"De 45 a 49 anos";217;230;447
"De 50 a 54 anos";175;175;350
"De 55 a 59 anos";119;134;253
"De 60 a 64 anos";98;122;220
"De 65 a 69 anos";109;112;221
"De 70 a 74 anos";71;81;152
"De 75 a 79 anos";62;71;133
"De 80 anos ou mais";63;80;143
"Total";2955;2965;5920
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

