 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240370 Felipe Guerra
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;172;352
"De 5 a 9 anos";203;191;394
"De 10 a 14 anos";209;201;410
"De 15 a 19 anos";208;197;405
"De 20 a 24 anos";235;211;446
"De 25 a 29 anos";244;234;478
"De 30 a 34 anos";249;237;486
"De 35 a 39 anos";215;212;427
"De 40 a 44 anos";208;214;422
"De 45 a 49 anos";225;232;457
"De 50 a 54 anos";204;221;425
"De 55 a 59 anos";160;165;325
"De 60 a 64 anos";109;127;236
"De 65 a 69 anos";97;118;215
"De 70 a 74 anos";91;100;191
"De 75 a 79 anos";61;73;134
"De 80 anos ou mais";72;97;169
"Total";2970;3002;5972
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

