 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510125 Araputanga
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";620;606;1226
"De 5 a 9 anos";653;662;1315
"De 10 a 14 anos";661;693;1354
"De 15 a 19 anos";669;747;1416
"De 20 a 24 anos";682;740;1422
"De 25 a 29 anos";714;736;1450
"De 30 a 34 anos";678;709;1387
"De 35 a 39 anos";630;657;1287
"De 40 a 44 anos";555;588;1143
"De 45 a 49 anos";506;528;1034
"De 50 a 54 anos";420;408;828
"De 55 a 59 anos";341;315;656
"De 60 a 64 anos";265;245;510
"De 65 a 69 anos";184;206;390
"De 70 a 74 anos";131;137;268
"De 75 a 79 anos";104;95;199
"De 80 anos ou mais";104;86;190
"Total";7917;8158;16075
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

