 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290320 Barreiras
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8454;8227;16681
"De 5 a 9 anos";7770;7581;15351
"De 10 a 14 anos";7724;7856;15580
"De 15 a 19 anos";7910;8291;16201
"De 20 a 24 anos";6985;7324;14309
"De 25 a 29 anos";6063;6059;12122
"De 30 a 34 anos";5662;5455;11117
"De 35 a 39 anos";4619;4701;9320
"De 40 a 44 anos";3643;3231;6874
"De 45 a 49 anos";2770;2412;5182
"De 50 a 54 anos";1964;1724;3688
"De 55 a 59 anos";1372;1263;2635
"De 60 a 64 anos";1024;1047;2071
"De 65 a 69 anos";706;785;1491
"De 70 a 74 anos";520;542;1062
"De 75 a 79 anos";335;401;736
"De 80 anos ou mais";308;365;673
"Total";67829;67264;135093
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

