 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290320 Barreiras
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5973;5702;11675
"De 5 a 9 anos";6236;6120;12356
"De 10 a 14 anos";6653;6674;13327
"De 15 a 19 anos";7388;7304;14692
"De 20 a 24 anos";7090;7202;14292
"De 25 a 29 anos";6907;7394;14301
"De 30 a 34 anos";6914;7412;14326
"De 35 a 39 anos";5952;6340;12292
"De 40 a 44 anos";4850;5082;9932
"De 45 a 49 anos";4298;4419;8717
"De 50 a 54 anos";3398;3772;7170
"De 55 a 59 anos";2541;2750;5291
"De 60 a 64 anos";1955;2022;3977
"De 65 a 69 anos";1351;1471;2822
"De 70 a 74 anos";919;1040;1959
"De 75 a 79 anos";594;755;1349
"De 80 anos ou mais";617;869;1486
"Total";73636;76328;149964
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

