 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241500 Vila Flor
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;120;252
"De 5 a 9 anos";174;170;344
"De 10 a 14 anos";173;179;352
"De 15 a 19 anos";170;168;338
"De 20 a 24 anos";141;143;284
"De 25 a 29 anos";106;115;221
"De 30 a 34 anos";107;92;199
"De 35 a 39 anos";91;86;177
"De 40 a 44 anos";76;79;155
"De 45 a 49 anos";66;60;126
"De 50 a 54 anos";43;45;88
"De 55 a 59 anos";43;40;83
"De 60 a 64 anos";27;30;57
"De 65 a 69 anos";25;26;51
"De 70 a 74 anos";18;22;40
"De 75 a 79 anos";14;19;33
"De 80 anos ou mais";22;20;42
"Total";1428;1414;2842
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

