 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241500 Vila Flor
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;139;278
"De 5 a 9 anos";188;192;380
"De 10 a 14 anos";162;175;337
"De 15 a 19 anos";168;163;331
"De 20 a 24 anos";122;132;254
"De 25 a 29 anos";101;98;199
"De 30 a 34 anos";105;94;199
"De 35 a 39 anos";78;79;157
"De 40 a 44 anos";71;69;140
"De 45 a 49 anos";54;48;102
"De 50 a 54 anos";37;42;79
"De 55 a 59 anos";39;36;75
"De 60 a 64 anos";23;26;49
"De 65 a 69 anos";24;29;53
"De 70 a 74 anos";16;21;37
"De 75 a 79 anos";17;18;35
"De 80 anos ou mais";19;18;37
"Total";1363;1379;2742
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

