 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230195 Barreira
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";800;769;1569
"De 5 a 9 anos";853;797;1650
"De 10 a 14 anos";975;921;1896
"De 15 a 19 anos";1082;1078;2160
"De 20 a 24 anos";968;996;1964
"De 25 a 29 anos";870;886;1756
"De 30 a 34 anos";803;802;1605
"De 35 a 39 anos";690;726;1416
"De 40 a 44 anos";620;662;1282
"De 45 a 49 anos";558;600;1158
"De 50 a 54 anos";445;478;923
"De 55 a 59 anos";353;393;746
"De 60 a 64 anos";326;345;671
"De 65 a 69 anos";275;268;543
"De 70 a 74 anos";192;197;389
"De 75 a 79 anos";131;149;280
"De 80 anos ou mais";178;207;385
"Total";10119;10274;20393
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

