 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230580 Ipu
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1570;1499;3069
"De 5 a 9 anos";1536;1470;3006
"De 10 a 14 anos";1523;1452;2975
"De 15 a 19 anos";1629;1487;3116
"De 20 a 24 anos";1784;1717;3501
"De 25 a 29 anos";1912;1856;3768
"De 30 a 34 anos";1645;1682;3327
"De 35 a 39 anos";1507;1472;2979
"De 40 a 44 anos";1290;1388;2678
"De 45 a 49 anos";1221;1243;2464
"De 50 a 54 anos";1157;1177;2334
"De 55 a 59 anos";1102;1075;2177
"De 60 a 64 anos";842;950;1792
"De 65 a 69 anos";672;727;1399
"De 70 a 74 anos";570;670;1240
"De 75 a 79 anos";378;488;866
"De 80 anos ou mais";532;835;1367
"Total";20870;21188;42058
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

