 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230580 Ipu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1558;1488;3046
"De 5 a 9 anos";1563;1511;3074
"De 10 a 14 anos";1705;1595;3300
"De 15 a 19 anos";1876;1751;3627
"De 20 a 24 anos";1929;1849;3778
"De 25 a 29 anos";1764;1747;3511
"De 30 a 34 anos";1574;1561;3135
"De 35 a 39 anos";1379;1420;2799
"De 40 a 44 anos";1257;1294;2551
"De 45 a 49 anos";1189;1217;2406
"De 50 a 54 anos";1148;1149;2297
"De 55 a 59 anos";961;1019;1980
"De 60 a 64 anos";758;834;1592
"De 65 a 69 anos";655;735;1390
"De 70 a 74 anos";503;605;1108
"De 75 a 79 anos";378;533;911
"De 80 anos ou mais";512;760;1272
"Total";20709;21068;41777
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

