 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230580 Ipu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1559;1493;3052
"De 5 a 9 anos";1685;1622;3307
"De 10 a 14 anos";1931;1800;3731
"De 15 a 19 anos";2076;1970;4046
"De 20 a 24 anos";1944;1881;3825
"De 25 a 29 anos";1648;1640;3288
"De 30 a 34 anos";1468;1445;2913
"De 35 a 39 anos";1278;1348;2626
"De 40 a 44 anos";1234;1235;2469
"De 45 a 49 anos";1174;1192;2366
"De 50 a 54 anos";1080;1087;2167
"De 55 a 59 anos";830;933;1763
"De 60 a 64 anos";710;768;1478
"De 65 a 69 anos";613;709;1322
"De 70 a 74 anos";454;576;1030
"De 75 a 79 anos";371;542;913
"De 80 anos ou mais";499;693;1192
"Total";20554;20934;41488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

