 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230425 Cruz
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";962;919;1881
"De 5 a 9 anos";986;923;1909
"De 10 a 14 anos";995;979;1974
"De 15 a 19 anos";1131;1112;2243
"De 20 a 24 anos";1087;1189;2276
"De 25 a 29 anos";990;1079;2069
"De 30 a 34 anos";897;1013;1910
"De 35 a 39 anos";883;882;1765
"De 40 a 44 anos";752;763;1515
"De 45 a 49 anos";678;695;1373
"De 50 a 54 anos";619;622;1241
"De 55 a 59 anos";416;493;909
"De 60 a 64 anos";368;403;771
"De 65 a 69 anos";340;373;713
"De 70 a 74 anos";250;264;514
"De 75 a 79 anos";172;201;373
"De 80 anos ou mais";175;220;395
"Total";11701;12130;23831
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

