 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411300 Jussara
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";283;289;572
"De 5 a 9 anos";310;336;646
"De 10 a 14 anos";318;298;616
"De 15 a 19 anos";279;299;578
"De 20 a 24 anos";297;265;562
"De 25 a 29 anos";268;258;526
"De 30 a 34 anos";257;309;566
"De 35 a 39 anos";251;252;503
"De 40 a 44 anos";209;193;402
"De 45 a 49 anos";156;155;311
"De 50 a 54 anos";142;142;284
"De 55 a 59 anos";122;115;237
"De 60 a 64 anos";110;94;204
"De 65 a 69 anos";88;76;164
"De 70 a 74 anos";55;58;113
"De 75 a 79 anos";52;50;102
"De 80 anos ou mais";24;27;51
"Total";3221;3216;6437
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

