 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431630 Roque Gonzales
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";319;305;624
"De 5 a 9 anos";323;384;707
"De 10 a 14 anos";424;389;813
"De 15 a 19 anos";393;368;761
"De 20 a 24 anos";260;254;514
"De 25 a 29 anos";260;259;519
"De 30 a 34 anos";296;296;592
"De 35 a 39 anos";287;287;574
"De 40 a 44 anos";284;270;554
"De 45 a 49 anos";262;255;517
"De 50 a 54 anos";223;218;441
"De 55 a 59 anos";185;185;370
"De 60 a 64 anos";158;168;326
"De 65 a 69 anos";134;121;255
"De 70 a 74 anos";77;82;159
"De 75 a 79 anos";56;91;147
"De 80 anos ou mais";34;35;69
"Total";3975;3967;7942
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

