 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241070 Riacho da Cruz
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;132;270
"De 5 a 9 anos";141;137;278
"De 10 a 14 anos";159;137;296
"De 15 a 19 anos";133;120;253
"De 20 a 24 anos";172;151;323
"De 25 a 29 anos";172;139;311
"De 30 a 34 anos";148;148;296
"De 35 a 39 anos";117;113;230
"De 40 a 44 anos";106;119;225
"De 45 a 49 anos";115;102;217
"De 50 a 54 anos";92;91;183
"De 55 a 59 anos";62;71;133
"De 60 a 64 anos";49;50;99
"De 65 a 69 anos";43;57;100
"De 70 a 74 anos";39;60;99
"De 75 a 79 anos";36;41;77
"De 80 anos ou mais";32;49;81
"Total";1754;1717;3471
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

