 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241070 Riacho da Cruz
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;116;250
"De 5 a 9 anos";178;168;346
"De 10 a 14 anos";177;147;324
"De 15 a 19 anos";159;143;302
"De 20 a 24 anos";101;93;194
"De 25 a 29 anos";101;102;203
"De 30 a 34 anos";113;91;204
"De 35 a 39 anos";89;94;183
"De 40 a 44 anos";62;69;131
"De 45 a 49 anos";52;50;102
"De 50 a 54 anos";50;62;112
"De 55 a 59 anos";50;53;103
"De 60 a 64 anos";47;43;90
"De 65 a 69 anos";35;21;56
"De 70 a 74 anos";26;28;54
"De 75 a 79 anos";16;20;36
"De 80 anos ou mais";21;30;51
"Total";1411;1330;2741
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

