 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230640 Itapipoca
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6165;5922;12087
"De 5 a 9 anos";6336;6231;12567
"De 10 a 14 anos";6294;6171;12465
"De 15 a 19 anos";6170;5850;12020
"De 20 a 24 anos";4907;4562;9469
"De 25 a 29 anos";3631;3607;7238
"De 30 a 34 anos";3112;3226;6338
"De 35 a 39 anos";2891;2913;5804
"De 40 a 44 anos";2440;2383;4823
"De 45 a 49 anos";1884;1962;3846
"De 50 a 54 anos";1658;1691;3349
"De 55 a 59 anos";1403;1425;2828
"De 60 a 64 anos";1255;1288;2543
"De 65 a 69 anos";1040;1117;2157
"De 70 a 74 anos";795;921;1716
"De 75 a 79 anos";675;744;1419
"De 80 anos ou mais";638;600;1238
"Total";51294;50613;101907
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

