 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230640 Itapipoca
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5559;5386;10945
"De 5 a 9 anos";5960;5650;11610
"De 10 a 14 anos";6596;6264;12860
"De 15 a 19 anos";6329;6310;12639
"De 20 a 24 anos";5971;5895;11866
"De 25 a 29 anos";5328;5222;10550
"De 30 a 34 anos";4504;4403;8907
"De 35 a 39 anos";3699;3829;7528
"De 40 a 44 anos";3247;3368;6615
"De 45 a 49 anos";2957;2933;5890
"De 50 a 54 anos";2316;2305;4621
"De 55 a 59 anos";1853;1986;3839
"De 60 a 64 anos";1610;1680;3290
"De 65 a 69 anos";1283;1306;2589
"De 70 a 74 anos";1093;1184;2277
"De 75 a 79 anos";736;807;1543
"De 80 anos ou mais";979;1111;2090
"Total";60020;59639;119659
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

