 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211153 São Pedro da Água Branca
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";689;625;1314
"De 5 a 9 anos";733;668;1401
"De 10 a 14 anos";684;677;1361
"De 15 a 19 anos";675;637;1312
"De 20 a 24 anos";586;584;1170
"De 25 a 29 anos";516;545;1061
"De 30 a 34 anos";453;473;926
"De 35 a 39 anos";361;370;731
"De 40 a 44 anos";308;293;601
"De 45 a 49 anos";273;264;537
"De 50 a 54 anos";224;241;465
"De 55 a 59 anos";198;200;398
"De 60 a 64 anos";169;165;334
"De 65 a 69 anos";146;140;286
"De 70 a 74 anos";117;96;213
"De 75 a 79 anos";69;66;135
"De 80 anos ou mais";69;63;132
"Total";6270;6107;12377
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

