 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315990 Santo Antônio do Amparo
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";616;588;1204
"De 5 a 9 anos";610;572;1182
"De 10 a 14 anos";661;692;1353
"De 15 a 19 anos";754;758;1512
"De 20 a 24 anos";804;760;1564
"De 25 a 29 anos";707;737;1444
"De 30 a 34 anos";716;737;1453
"De 35 a 39 anos";715;702;1417
"De 40 a 44 anos";594;606;1200
"De 45 a 49 anos";580;575;1155
"De 50 a 54 anos";549;537;1086
"De 55 a 59 anos";520;560;1080
"De 60 a 64 anos";427;435;862
"De 65 a 69 anos";308;311;619
"De 70 a 74 anos";215;244;459
"De 75 a 79 anos";133;184;317
"De 80 anos ou mais";134;208;342
"Total";9043;9206;18249
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

