 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312707 Fruta de Leite
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";350;332;682
"De 5 a 9 anos";387;336;723
"De 10 a 14 anos";368;328;696
"De 15 a 19 anos";341;321;662
"De 20 a 24 anos";311;294;605
"De 25 a 29 anos";243;212;455
"De 30 a 34 anos";168;150;318
"De 35 a 39 anos";144;151;295
"De 40 a 44 anos";142;139;281
"De 45 a 49 anos";134;153;287
"De 50 a 54 anos";135;157;292
"De 55 a 59 anos";117;136;253
"De 60 a 64 anos";104;115;219
"De 65 a 69 anos";85;104;189
"De 70 a 74 anos";69;74;143
"De 75 a 79 anos";41;45;86
"De 80 anos ou mais";38;53;91
"Total";3177;3100;6277
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

