 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312707 Fruta de Leite
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";446;421;867
"De 5 a 9 anos";439;418;857
"De 10 a 14 anos";450;449;899
"De 15 a 19 anos";447;430;877
"De 20 a 24 anos";318;260;578
"De 25 a 29 anos";183;172;355
"De 30 a 34 anos";161;164;325
"De 35 a 39 anos";150;148;298
"De 40 a 44 anos";146;162;308
"De 45 a 49 anos";142;167;309
"De 50 a 54 anos";127;140;267
"De 55 a 59 anos";111;129;240
"De 60 a 64 anos";106;127;233
"De 65 a 69 anos";79;78;157
"De 70 a 74 anos";52;55;107
"De 75 a 79 anos";40;55;95
"De 80 anos ou mais";29;33;62
"Total";3426;3408;6834
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

