 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351260 Coronel Macedo
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";250;235;485
"De 5 a 9 anos";272;247;519
"De 10 a 14 anos";247;250;497
"De 15 a 19 anos";260;247;507
"De 20 a 24 anos";236;215;451
"De 25 a 29 anos";198;204;402
"De 30 a 34 anos";203;182;385
"De 35 a 39 anos";212;196;408
"De 40 a 44 anos";200;199;399
"De 45 a 49 anos";180;159;339
"De 50 a 54 anos";144;126;270
"De 55 a 59 anos";105;111;216
"De 60 a 64 anos";92;88;180
"De 65 a 69 anos";72;86;158
"De 70 a 74 anos";53;57;110
"De 75 a 79 anos";41;33;74
"De 80 anos ou mais";30;25;55
"Total";2795;2660;5455
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

