 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351260 Coronel Macedo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";277;254;531
"De 5 a 9 anos";276;274;550
"De 10 a 14 anos";283;274;557
"De 15 a 19 anos";276;245;521
"De 20 a 24 anos";225;222;447
"De 25 a 29 anos";208;202;410
"De 30 a 34 anos";216;197;413
"De 35 a 39 anos";211;207;418
"De 40 a 44 anos";199;187;386
"De 45 a 49 anos";171;144;315
"De 50 a 54 anos";129;125;254
"De 55 a 59 anos";108;102;210
"De 60 a 64 anos";89;96;185
"De 65 a 69 anos";69;81;150
"De 70 a 74 anos";55;49;104
"De 75 a 79 anos";40;34;74
"De 80 anos ou mais";25;19;44
"Total";2857;2712;5569
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

