 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351260 Coronel Macedo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;173;357
"De 5 a 9 anos";186;164;350
"De 10 a 14 anos";197;164;361
"De 15 a 19 anos";202;189;391
"De 20 a 24 anos";187;179;366
"De 25 a 29 anos";183;178;361
"De 30 a 34 anos";164;157;321
"De 35 a 39 anos";157;162;319
"De 40 a 44 anos";186;158;344
"De 45 a 49 anos";179;156;335
"De 50 a 54 anos";180;189;369
"De 55 a 59 anos";166;143;309
"De 60 a 64 anos";114;114;228
"De 65 a 69 anos";85;96;181
"De 70 a 74 anos";67;65;132
"De 75 a 79 anos";41;62;103
"De 80 anos ou mais";50;48;98
"Total";2528;2397;4925
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

