 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355390 Tarabai
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";270;251;521
"De 5 a 9 anos";297;260;557
"De 10 a 14 anos";296;287;583
"De 15 a 19 anos";300;293;593
"De 20 a 24 anos";306;294;600
"De 25 a 29 anos";307;287;594
"De 30 a 34 anos";288;276;564
"De 35 a 39 anos";252;259;511
"De 40 a 44 anos";222;249;471
"De 45 a 49 anos";210;233;443
"De 50 a 54 anos";181;206;387
"De 55 a 59 anos";131;161;292
"De 60 a 64 anos";109;111;220
"De 65 a 69 anos";96;94;190
"De 70 a 74 anos";73;86;159
"De 75 a 79 anos";57;65;122
"De 80 anos ou mais";57;67;124
"Total";3452;3479;6931
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

