 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351430 Dourado
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";267;255;522
"De 5 a 9 anos";289;225;514
"De 10 a 14 anos";314;250;564
"De 15 a 19 anos";287;291;578
"De 20 a 24 anos";359;325;684
"De 25 a 29 anos";378;329;707
"De 30 a 34 anos";348;344;692
"De 35 a 39 anos";316;325;641
"De 40 a 44 anos";309;314;623
"De 45 a 49 anos";298;289;587
"De 50 a 54 anos";315;282;597
"De 55 a 59 anos";265;308;573
"De 60 a 64 anos";211;228;439
"De 65 a 69 anos";183;197;380
"De 70 a 74 anos";122;130;252
"De 75 a 79 anos";97;126;223
"De 80 anos ou mais";111;165;276
"Total";4469;4383;8852
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

