 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110010 Guajará-Mirim
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2250;2137;4387
"De 5 a 9 anos";2427;2369;4796
"De 10 a 14 anos";2381;2272;4653
"De 15 a 19 anos";2162;2166;4328
"De 20 a 24 anos";1970;1858;3828
"De 25 a 29 anos";1776;1821;3597
"De 30 a 34 anos";1623;1728;3351
"De 35 a 39 anos";1486;1480;2966
"De 40 a 44 anos";1309;1263;2572
"De 45 a 49 anos";1107;1077;2184
"De 50 a 54 anos";773;796;1569
"De 55 a 59 anos";631;643;1274
"De 60 a 64 anos";512;532;1044
"De 65 a 69 anos";357;351;708
"De 70 a 74 anos";279;263;542
"De 75 a 79 anos";186;187;373
"De 80 anos ou mais";231;219;450
"Total";21460;21162;42622
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

