 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110010 Guajará-Mirim
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2564;2478;5042
"De 5 a 9 anos";2395;2258;4653
"De 10 a 14 anos";2280;2275;4555
"De 15 a 19 anos";2132;2144;4276
"De 20 a 24 anos";1966;1988;3954
"De 25 a 29 anos";1714;1810;3524
"De 30 a 34 anos";1512;1565;3077
"De 35 a 39 anos";1437;1357;2794
"De 40 a 44 anos";1148;1121;2269
"De 45 a 49 anos";846;868;1714
"De 50 a 54 anos";673;685;1358
"De 55 a 59 anos";565;554;1119
"De 60 a 64 anos";366;406;772
"De 65 a 69 anos";335;307;642
"De 70 a 74 anos";236;231;467
"De 75 a 79 anos";197;160;357
"De 80 anos ou mais";201;159;360
"Total";20567;20366;40933
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

