 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312120 Delfinópolis
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";311;276;587
"De 5 a 9 anos";339;318;657
"De 10 a 14 anos";325;301;626
"De 15 a 19 anos";329;284;613
"De 20 a 24 anos";307;254;561
"De 25 a 29 anos";266;259;525
"De 30 a 34 anos";253;254;507
"De 35 a 39 anos";260;235;495
"De 40 a 44 anos";249;204;453
"De 45 a 49 anos";216;186;402
"De 50 a 54 anos";168;164;332
"De 55 a 59 anos";157;123;280
"De 60 a 64 anos";132;110;242
"De 65 a 69 anos";93;97;190
"De 70 a 74 anos";76;70;146
"De 75 a 79 anos";52;55;107
"De 80 anos ou mais";37;38;75
"Total";3570;3228;6798
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

