 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312120 Delfinópolis
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;219;449
"De 5 a 9 anos";227;212;439
"De 10 a 14 anos";196;214;410
"De 15 a 19 anos";236;231;467
"De 20 a 24 anos";310;259;569
"De 25 a 29 anos";300;317;617
"De 30 a 34 anos";253;223;476
"De 35 a 39 anos";297;241;538
"De 40 a 44 anos";278;247;525
"De 45 a 49 anos";273;276;549
"De 50 a 54 anos";268;225;493
"De 55 a 59 anos";238;210;448
"De 60 a 64 anos";192;166;358
"De 65 a 69 anos";145;144;289
"De 70 a 74 anos";101;98;199
"De 75 a 79 anos";78;62;140
"De 80 anos ou mais";79;86;165
"Total";3701;3430;7131
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

