 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430545 Cidreira
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";464;439;903
"De 5 a 9 anos";516;482;998
"De 10 a 14 anos";459;443;902
"De 15 a 19 anos";423;433;856
"De 20 a 24 anos";386;388;774
"De 25 a 29 anos";328;326;654
"De 30 a 34 anos";318;336;654
"De 35 a 39 anos";352;381;733
"De 40 a 44 anos";362;415;777
"De 45 a 49 anos";350;354;704
"De 50 a 54 anos";328;312;640
"De 55 a 59 anos";286;268;554
"De 60 a 64 anos";232;235;467
"De 65 a 69 anos";189;204;393
"De 70 a 74 anos";141;134;275
"De 75 a 79 anos";91;86;177
"De 80 anos ou mais";53;69;122
"Total";5278;5305;10583
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

