 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430545 Cidreira
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";457;435;892
"De 5 a 9 anos";548;502;1050
"De 10 a 14 anos";483;453;936
"De 15 a 19 anos";429;448;877
"De 20 a 24 anos";416;428;844
"De 25 a 29 anos";363;348;711
"De 30 a 34 anos";321;356;677
"De 35 a 39 anos";370;372;742
"De 40 a 44 anos";389;483;872
"De 45 a 49 anos";389;413;802
"De 50 a 54 anos";379;365;744
"De 55 a 59 anos";335;304;639
"De 60 a 64 anos";258;256;514
"De 65 a 69 anos";203;240;443
"De 70 a 74 anos";163;162;325
"De 75 a 79 anos";96;94;190
"De 80 anos ou mais";68;85;153
"Total";5667;5744;11411
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

