 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292990 Seabra
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2282;2166;4448
"De 5 a 9 anos";2445;2272;4717
"De 10 a 14 anos";2305;2167;4472
"De 15 a 19 anos";2376;2292;4668
"De 20 a 24 anos";2049;2018;4067
"De 25 a 29 anos";1553;1586;3139
"De 30 a 34 anos";1344;1368;2712
"De 35 a 39 anos";1195;1232;2427
"De 40 a 44 anos";1047;1052;2099
"De 45 a 49 anos";895;871;1766
"De 50 a 54 anos";693;747;1440
"De 55 a 59 anos";627;697;1324
"De 60 a 64 anos";521;588;1109
"De 65 a 69 anos";400;506;906
"De 70 a 74 anos";306;390;696
"De 75 a 79 anos";263;352;615
"De 80 anos ou mais";253;364;617
"Total";20554;20668;41222
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

