 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293030 Serra Dourada
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1023;975;1998
"De 5 a 9 anos";1070;1047;2117
"De 10 a 14 anos";1204;1108;2312
"De 15 a 19 anos";1318;1201;2519
"De 20 a 24 anos";1007;838;1845
"De 25 a 29 anos";705;595;1300
"De 30 a 34 anos";583;572;1155
"De 35 a 39 anos";568;543;1111
"De 40 a 44 anos";532;469;1001
"De 45 a 49 anos";412;389;801
"De 50 a 54 anos";362;358;720
"De 55 a 59 anos";338;327;665
"De 60 a 64 anos";302;291;593
"De 65 a 69 anos";222;216;438
"De 70 a 74 anos";163;176;339
"De 75 a 79 anos";124;143;267
"De 80 anos ou mais";109;136;245
"Total";10042;9384;19426
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

