 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260110 Araripina
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4014;3925;7939
"De 5 a 9 anos";4018;3934;7952
"De 10 a 14 anos";4304;4100;8404
"De 15 a 19 anos";4126;4038;8164
"De 20 a 24 anos";3539;3657;7196
"De 25 a 29 anos";3373;3502;6875
"De 30 a 34 anos";2904;3042;5946
"De 35 a 39 anos";2542;2745;5287
"De 40 a 44 anos";2259;2440;4699
"De 45 a 49 anos";1994;2176;4170
"De 50 a 54 anos";1586;1725;3311
"De 55 a 59 anos";1205;1366;2571
"De 60 a 64 anos";1015;1195;2210
"De 65 a 69 anos";925;1081;2006
"De 70 a 74 anos";702;866;1568
"De 75 a 79 anos";455;574;1029
"De 80 anos ou mais";473;668;1141
"Total";39434;41034;80468
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

