 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260110 Araripina
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4478;4321;8799
"De 5 a 9 anos";4777;4649;9426
"De 10 a 14 anos";3877;3916;7793
"De 15 a 19 anos";4258;4350;8608
"De 20 a 24 anos";3561;3559;7120
"De 25 a 29 anos";2945;3113;6058
"De 30 a 34 anos";2520;2684;5204
"De 35 a 39 anos";2215;2483;4698
"De 40 a 44 anos";1944;2029;3973
"De 45 a 49 anos";1471;1565;3036
"De 50 a 54 anos";1136;1315;2451
"De 55 a 59 anos";1154;1268;2422
"De 60 a 64 anos";942;1121;2063
"De 65 a 69 anos";820;915;1735
"De 70 a 74 anos";447;552;999
"De 75 a 79 anos";332;384;716
"De 80 anos ou mais";434;540;974
"Total";37311;38764;76075
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

