 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355480 Tremembé
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1416;1387;2803
"De 5 a 9 anos";1496;1510;3006
"De 10 a 14 anos";1731;1617;3348
"De 15 a 19 anos";1706;1573;3279
"De 20 a 24 anos";2262;1656;3918
"De 25 a 29 anos";2546;1729;4275
"De 30 a 34 anos";2307;1740;4047
"De 35 a 39 anos";1892;1468;3360
"De 40 a 44 anos";1611;1408;3019
"De 45 a 49 anos";1445;1423;2868
"De 50 a 54 anos";1227;1202;2429
"De 55 a 59 anos";952;1006;1958
"De 60 a 64 anos";722;755;1477
"De 65 a 69 anos";489;543;1032
"De 70 a 74 anos";346;403;749
"De 75 a 79 anos";223;257;480
"De 80 anos ou mais";176;373;549
"Total";22547;20050;42597
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

