 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355480 Tremembé
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1507;1439;2946
"De 5 a 9 anos";1506;1427;2933
"De 10 a 14 anos";1593;1402;2995
"De 15 a 19 anos";1935;1486;3421
"De 20 a 24 anos";2172;1630;3802
"De 25 a 29 anos";2037;1705;3742
"De 30 a 34 anos";2550;1812;4362
"De 35 a 39 anos";2501;1800;4301
"De 40 a 44 anos";2107;1651;3758
"De 45 a 49 anos";1676;1378;3054
"De 50 a 54 anos";1433;1416;2849
"De 55 a 59 anos";1292;1356;2648
"De 60 a 64 anos";1064;1075;2139
"De 65 a 69 anos";756;857;1613
"De 70 a 74 anos";513;588;1101
"De 75 a 79 anos";309;398;707
"De 80 anos ou mais";307;507;814
"Total";25258;21927;47185
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

