 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312235 Divisa Alegre
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";304;290;594
"De 5 a 9 anos";315;304;619
"De 10 a 14 anos";309;323;632
"De 15 a 19 anos";295;319;614
"De 20 a 24 anos";258;273;531
"De 25 a 29 anos";203;230;433
"De 30 a 34 anos";184;180;364
"De 35 a 39 anos";172;176;348
"De 40 a 44 anos";148;153;301
"De 45 a 49 anos";106;122;228
"De 50 a 54 anos";99;101;200
"De 55 a 59 anos";75;94;169
"De 60 a 64 anos";61;64;125
"De 65 a 69 anos";45;58;103
"De 70 a 74 anos";30;29;59
"De 75 a 79 anos";23;25;48
"De 80 anos ou mais";26;34;60
"Total";2653;2775;5428
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

