 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421300 Pinheiro Preto
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";102;81;183
"De 5 a 9 anos";130;118;248
"De 10 a 14 anos";142;144;286
"De 15 a 19 anos";145;148;293
"De 20 a 24 anos";133;130;263
"De 25 a 29 anos";126;104;230
"De 30 a 34 anos";115;98;213
"De 35 a 39 anos";120;124;244
"De 40 a 44 anos";134;128;262
"De 45 a 49 anos";112;104;216
"De 50 a 54 anos";87;73;160
"De 55 a 59 anos";68;68;136
"De 60 a 64 anos";51;55;106
"De 65 a 69 anos";42;50;92
"De 70 a 74 anos";33;38;71
"De 75 a 79 anos";21;20;41
"De 80 anos ou mais";14;23;37
"Total";1575;1506;3081
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

