 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421300 Pinheiro Preto
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";98;94;192
"De 5 a 9 anos";132;130;262
"De 10 a 14 anos";149;150;299
"De 15 a 19 anos";132;133;265
"De 20 a 24 anos";128;116;244
"De 25 a 29 anos";126;98;224
"De 30 a 34 anos";114;110;224
"De 35 a 39 anos";127;131;258
"De 40 a 44 anos";123;112;235
"De 45 a 49 anos";96;84;180
"De 50 a 54 anos";79;67;146
"De 55 a 59 anos";57;60;117
"De 60 a 64 anos";47;52;99
"De 65 a 69 anos";42;47;89
"De 70 a 74 anos";30;27;57
"De 75 a 79 anos";18;20;38
"De 80 anos ou mais";11;20;31
"Total";1509;1451;2960
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

