 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314010 Marilac
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;153;303
"De 5 a 9 anos";176;167;343
"De 10 a 14 anos";223;192;415
"De 15 a 19 anos";207;206;413
"De 20 a 24 anos";185;188;373
"De 25 a 29 anos";164;166;330
"De 30 a 34 anos";144;148;292
"De 35 a 39 anos";133;136;269
"De 40 a 44 anos";119;140;259
"De 45 a 49 anos";110;134;244
"De 50 a 54 anos";99;109;208
"De 55 a 59 anos";91;95;186
"De 60 a 64 anos";71;85;156
"De 65 a 69 anos";58;75;133
"De 70 a 74 anos";47;60;107
"De 75 a 79 anos";41;47;88
"De 80 anos ou mais";54;62;116
"Total";2072;2163;4235
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

