 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314010 Marilac
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;144;294
"De 5 a 9 anos";149;140;289
"De 10 a 14 anos";123;138;261
"De 15 a 19 anos";173;144;317
"De 20 a 24 anos";165;171;336
"De 25 a 29 anos";166;182;348
"De 30 a 34 anos";167;162;329
"De 35 a 39 anos";130;151;281
"De 40 a 44 anos";134;127;261
"De 45 a 49 anos";119;134;253
"De 50 a 54 anos";109;145;254
"De 55 a 59 anos";97;106;203
"De 60 a 64 anos";98;82;180
"De 65 a 69 anos";68;77;145
"De 70 a 74 anos";54;62;116
"De 75 a 79 anos";39;56;95
"De 80 anos ou mais";64;71;135
"Total";2005;2092;4097
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

