 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421630 São João Batista
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1011;956;1967
"De 5 a 9 anos";1068;1018;2086
"De 10 a 14 anos";1218;1140;2358
"De 15 a 19 anos";1373;1280;2653
"De 20 a 24 anos";1486;1389;2875
"De 25 a 29 anos";1422;1413;2835
"De 30 a 34 anos";1252;1220;2472
"De 35 a 39 anos";1133;1097;2230
"De 40 a 44 anos";1050;1054;2104
"De 45 a 49 anos";891;906;1797
"De 50 a 54 anos";717;637;1354
"De 55 a 59 anos";507;481;988
"De 60 a 64 anos";351;373;724
"De 65 a 69 anos";262;263;525
"De 70 a 74 anos";170;215;385
"De 75 a 79 anos";108;145;253
"De 80 anos ou mais";103;159;262
"Total";14122;13746;27868
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

