 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421630 São João Batista
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1261;1205;2466
"De 5 a 9 anos";1276;1199;2475
"De 10 a 14 anos";1359;1274;2633
"De 15 a 19 anos";1521;1421;2942
"De 20 a 24 anos";1727;1569;3296
"De 25 a 29 anos";1834;1677;3511
"De 30 a 34 anos";1674;1664;3338
"De 35 a 39 anos";1407;1375;2782
"De 40 a 44 anos";1222;1184;2406
"De 45 a 49 anos";1098;1111;2209
"De 50 a 54 anos";900;923;1823
"De 55 a 59 anos";694;614;1308
"De 60 a 64 anos";463;445;908
"De 65 a 69 anos";311;339;650
"De 70 a 74 anos";221;231;452
"De 75 a 79 anos";132;180;312
"De 80 anos ou mais";131;205;336
"Total";17231;16616;33847
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

