 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310900 Brumadinho
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1139;1115;2254
"De 5 a 9 anos";1266;1213;2479
"De 10 a 14 anos";1492;1438;2930
"De 15 a 19 anos";1501;1473;2974
"De 20 a 24 anos";1535;1458;2993
"De 25 a 29 anos";1455;1427;2882
"De 30 a 34 anos";1436;1427;2863
"De 35 a 39 anos";1354;1327;2681
"De 40 a 44 anos";1308;1354;2662
"De 45 a 49 anos";1254;1271;2525
"De 50 a 54 anos";1097;1023;2120
"De 55 a 59 anos";854;855;1709
"De 60 a 64 anos";698;656;1354
"De 65 a 69 anos";496;494;990
"De 70 a 74 anos";336;382;718
"De 75 a 79 anos";235;296;531
"De 80 anos ou mais";218;344;562
"Total";17674;17553;35227
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

