 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310900 Brumadinho
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1140;1124;2264
"De 5 a 9 anos";1291;1232;2523
"De 10 a 14 anos";1510;1461;2971
"De 15 a 19 anos";1465;1447;2912
"De 20 a 24 anos";1521;1443;2964
"De 25 a 29 anos";1412;1402;2814
"De 30 a 34 anos";1419;1411;2830
"De 35 a 39 anos";1341;1297;2638
"De 40 a 44 anos";1289;1351;2640
"De 45 a 49 anos";1218;1228;2446
"De 50 a 54 anos";1042;958;2000
"De 55 a 59 anos";800;824;1624
"De 60 a 64 anos";682;616;1298
"De 65 a 69 anos";471;472;943
"De 70 a 74 anos";319;366;685
"De 75 a 79 anos";230;289;519
"De 80 anos ou mais";203;323;526
"Total";17353;17244;34597
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

