 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316620 Senhora dos Remédios
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";400;399;799
"De 5 a 9 anos";447;454;901
"De 10 a 14 anos";486;489;975
"De 15 a 19 anos";515;481;996
"De 20 a 24 anos";535;463;998
"De 25 a 29 anos";457;407;864
"De 30 a 34 anos";412;376;788
"De 35 a 39 anos";401;351;752
"De 40 a 44 anos";338;297;635
"De 45 a 49 anos";278;259;537
"De 50 a 54 anos";255;251;506
"De 55 a 59 anos";227;213;440
"De 60 a 64 anos";164;172;336
"De 65 a 69 anos";116;134;250
"De 70 a 74 anos";100;112;212
"De 75 a 79 anos";83;91;174
"De 80 anos ou mais";62;82;144
"Total";5276;5031;10307
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

