 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316620 Senhora dos Remédios
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";304;290;594
"De 5 a 9 anos";322;287;609
"De 10 a 14 anos";360;326;686
"De 15 a 19 anos";381;380;761
"De 20 a 24 anos";383;393;776
"De 25 a 29 anos";381;410;791
"De 30 a 34 anos";371;386;757
"De 35 a 39 anos";407;389;796
"De 40 a 44 anos";391;385;776
"De 45 a 49 anos";394;382;776
"De 50 a 54 anos";384;352;736
"De 55 a 59 anos";309;289;598
"De 60 a 64 anos";247;249;496
"De 65 a 69 anos";209;236;445
"De 70 a 74 anos";164;178;342
"De 75 a 79 anos";102;128;230
"De 80 anos ou mais";110;164;274
"Total";5219;5224;10443
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

